"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562P300StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562P300StdPk.broadPeak.csv"
"jaccard_index","1"
"pi_score","3.79021906240097"
"p_value","0.5"
"percentage_A","1"
"percentage_B","1"
"Min.","0.18287786778236"
"1st Qu.","0.18287786778236"
"Median","0.18287786778236"
"Mean","0.18287786778236"
"3rd Qu.","0.18287786778236"
"Max.","0.18287786778236"
