"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Trim28sc81411V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Irf1Ifna30StdPk.narrowPeak.csv"
"jaccard_index","0.02166688597569"
"pi_score","25.8283903347437"
"p_value","0.5"
"percentage_A","0.0235512848493507"
"percentage_B","0.213090101151845"
"Min.","0.00058146639147547"
"1st Qu.","0.00058146639147547"
"Median","0.00058146639147547"
"Mean","0.00058146639147547"
"3rd Qu.","0.00058146639147547"
"Max.","0.00058146639147547"
