"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Cbx2Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562JundIggrabPk.narrowPeak.csv"
"jaccard_index","0.0180040618697629"
"pi_score","1.07580312142367"
"p_value","0.5"
"percentage_A","0.0195658720873623"
"percentage_B","0.184039340135229"
"Min.","0.011600138050481"
"1st Qu.","0.011600138050481"
"Median","0.011600138050481"
"Mean","0.011600138050481"
"3rd Qu.","0.011600138050481"
"Max.","0.011600138050481"
