"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Pol3StdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Ubtfsab1404509IggmusPk.narrowPeak.csv"
"jaccard_index","0.00148900201219684"
"pi_score","596.925422266462"
"p_value","0.5"
"percentage_A","0.698304547615275"
"percentage_B","0.00148996051621536"
"Min.","1.72902260165694e-06"
"1st Qu.","1.72902260165694e-06"
"Median","1.72902260165694e-06"
"Mean","1.72902260165694e-06"
"3rd Qu.","1.72902260165694e-06"
"Max.","1.72902260165694e-06"
