"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562H2azStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562NelfeStdPk.narrowPeak.csv"
"jaccard_index","0.000549024268058193"
"pi_score","4.31945586304198"
"p_value","0.5"
"percentage_A","0.000549068831313192"
"percentage_B","0.87121018575722"
"Min.","8.81024451990853e-05"
"1st Qu.","8.81024451990853e-05"
"Median","8.81024451990853e-05"
"Mean","8.81024451990853e-05"
"3rd Qu.","8.81024451990853e-05"
"Max.","8.81024451990853e-05"
