"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CmycIfng6hStdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Rad21StdPk.narrowPeak.csv"
"jaccard_index","0.0116373064295586"
"pi_score","8.3375775263623"
"p_value","0.5"
"percentage_A","0.018527789459163"
"percentage_B","0.0303420535559462"
"Min.","0.000967471200772155"
"1st Qu.","0.000967471200772155"
"Median","0.000967471200772155"
"Mean","0.000967471200772155"
"3rd Qu.","0.000967471200772155"
"Max.","0.000967471200772155"
