"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Plu1StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Fosl1sc183V0416101PkRep1.broadPeak.csv"
"jaccard_index","0.00807743944550882"
"pi_score","4.64986545645524"
"p_value","0.5"
"percentage_A","0.00811600563913721"
"percentage_B","0.629608340371644"
"Min.","0.00120408954414486"
"1st Qu.","0.00120408954414486"
"Median","0.00120408954414486"
"Mean","0.00120408954414486"
"3rd Qu.","0.00120408954414486"
"Max.","0.00120408954414486"
