"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562MaxIggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562NfybStdPk.narrowPeak.csv"
"jaccard_index","0.106022070879957"
"pi_score","41.6758630913292"
"p_value","0.5"
"percentage_A","0.128022340901995"
"percentage_B","0.381553896659583"
"Min.","0.0017633443930489"
"1st Qu.","0.0017633443930489"
"Median","0.0017633443930489"
"Mean","0.0017633443930489"
"3rd Qu.","0.0017633443930489"
"Max.","0.0017633443930489"
