"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Brf2StdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Pol2s2StdPk.narrowPeak.csv"
"jaccard_index","4.64134992734367e-06"
"pi_score","1.14211959725106"
"p_value","0.5"
"percentage_A","0.00762555876939258"
"percentage_B","4.6441550698111e-06"
"Min.","2.81681412688621e-06"
"1st Qu.","2.81681412688621e-06"
"Median","2.81681412688621e-06"
"Mean","2.81681412688621e-06"
"3rd Qu.","2.81681412688621e-06"
"Max.","2.81681412688621e-06"
