"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Cbpsc369Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Corestab24166IggrabPk.narrowPeak.csv"
"jaccard_index","0.0125257343978661"
"pi_score","1.36311922215581"
"p_value","0.5"
"percentage_A","0.0126239857665607"
"percentage_B","0.616768554211666"
"Min.","0.00636934564578477"
"1st Qu.","0.00636934564578477"
"Median","0.00636934564578477"
"Mean","0.00636934564578477"
"3rd Qu.","0.00636934564578477"
"Max.","0.00636934564578477"
