"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Cebpbsc150V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Tr4UcdPk.narrowPeak.csv"
"jaccard_index","0.00424719596790637"
"pi_score","32.0184220790479"
"p_value","0.5"
"percentage_A","0.00428417389445491"
"percentage_B","0.32979013025355"
"Min.","9.19449404212304e-05"
"1st Qu.","9.19449404212304e-05"
"Median","9.19449404212304e-05"
"Mean","9.19449404212304e-05"
"3rd Qu.","9.19449404212304e-05"
"Max.","9.19449404212304e-05"
