"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Six5Pcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CtcfbIggrabPk.narrowPeak.csv"
"jaccard_index","0.0156131757800621"
"pi_score","7.14116221537606"
"p_value","0.5"
"percentage_A","0.100313391619209"
"percentage_B","0.0181555059227029"
"Min.","0.00151547163404787"
"1st Qu.","0.00151547163404787"
"Median","0.00151547163404787"
"Mean","0.00151547163404787"
"3rd Qu.","0.00151547163404787"
"Max.","0.00151547163404787"
