"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Hdac1sc6298StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562GabpV0416101PkRep1.broadPeak.csv"
"jaccard_index","0.0114040770320842"
"pi_score","4.70715015786546"
"p_value","0.5"
"percentage_A","0.0114266458839539"
"percentage_B","0.852374609420122"
"Min.","0.00167929714935249"
"1st Qu.","0.00167929714935249"
"Median","0.00167929714935249"
"Mean","0.00167929714935249"
"3rd Qu.","0.00167929714935249"
"Max.","0.00167929714935249"
