"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Mafkab50322IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Rfx5IggrabPk.narrowPeak.csv"
"jaccard_index","0.0990877798472204"
"pi_score","36.6419580166653"
"p_value","0.5"
"percentage_A","0.119286087866109"
"percentage_B","0.369159725616763"
"Min.","0.00187441989857113"
"1st Qu.","0.00187441989857113"
"Median","0.00187441989857113"
"Mean","0.00187441989857113"
"3rd Qu.","0.00187441989857113"
"Max.","0.00187441989857113"
