"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Mxi1af4185IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Tr4UcdPk.narrowPeak.csv"
"jaccard_index","0.0115042914417043"
"pi_score","217.619111581122"
"p_value","0.5"
"percentage_A","0.0115363163387354"
"percentage_B","0.805605803028561"
"Min.","3.66427705692783e-05"
"1st Qu.","3.66427705692783e-05"
"Median","3.66427705692783e-05"
"Mean","3.66427705692783e-05"
"3rd Qu.","3.66427705692783e-05"
"Max.","3.66427705692783e-05"
