"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Cbx8Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Pmlsc71910V0422111PkRep1.broadPeak.csv"
"jaccard_index","0.00302570269278707"
"pi_score","0"
"p_value","1"
"percentage_A","0.00310482151820334"
"percentage_B","0.106134206703555"
"Min.","0.00339056913960259"
"1st Qu.","0.00339056913960259"
"Median","0.00339056913960259"
"Mean","0.00339056913960259"
"3rd Qu.","0.00339056913960259"
"Max.","0.00339056913960259"
