"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562P300IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Pol2StdPk.narrowPeak.csv"
"jaccard_index","0.206405482449868"
"pi_score","46.192417019518"
"p_value","0.5"
"percentage_A","0.250385288252156"
"percentage_B","0.540252111133107"
"Min.","0.00309724815118008"
"1st Qu.","0.00309724815118008"
"Median","0.00309724815118008"
"Mean","0.00309724815118008"
"3rd Qu.","0.00309724815118008"
"Max.","0.00309724815118008"
