"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Ctcflsc98982V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CjunStdPk.narrowPeak.csv"
"jaccard_index","0.0202988112092806"
"pi_score","32.3878874091117"
"p_value","0.5"
"percentage_A","0.0564317052733004"
"percentage_B","0.0307281648499144"
"Min.","0.000434423634388488"
"1st Qu.","0.000434423634388488"
"Median","0.000434423634388488"
"Mean","0.000434423634388488"
"3rd Qu.","0.000434423634388488"
"Max.","0.000434423634388488"
