"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562E2f6V0416102PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Stat1Ifna30StdPk.narrowPeak.csv"
"jaccard_index","0.00423271179441568"
"pi_score","45.7864245268231"
"p_value","0.5"
"percentage_A","0.00436347102816451"
"percentage_B","0.123765294275252"
"Min.","6.40777758198457e-05"
"1st Qu.","6.40777758198457e-05"
"Median","6.40777758198457e-05"
"Mean","6.40777758198457e-05"
"3rd Qu.","6.40777758198457e-05"
"Max.","6.40777758198457e-05"
