"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CmycIfna30StdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Kap1UcdPk.narrowPeak.csv"
"jaccard_index","0.0173364208894198"
"pi_score","18.1485450001927"
"p_value","0.5"
"percentage_A","0.13862927588979"
"percentage_B","0.0194293410750648"
"Min.","0.000662129733285742"
"1st Qu.","0.000662129733285742"
"Median","0.000662129733285742"
"Mean","0.000662129733285742"
"3rd Qu.","0.000662129733285742"
"Max.","0.000662129733285742"
