"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Cdpsc6327IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562E2f4UcdPk.narrowPeak.csv"
"jaccard_index","0.0799102210022275"
"pi_score","53.3976414490783"
"p_value","0.5"
"percentage_A","0.0995695248490067"
"percentage_B","0.288117174413351"
"Min.","0.00103730320071229"
"1st Qu.","0.00103730320071229"
"Median","0.00103730320071229"
"Mean","0.00103730320071229"
"3rd Qu.","0.00103730320071229"
"Max.","0.00103730320071229"
