"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562CtcfcPcr1xPkRep1V2.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Rad21V0416102PkRep1.broadPeak.csv"
"jaccard_index","0.258158810173088"
"pi_score","115.619946237145"
"p_value","0.5"
"percentage_A","0.274462648414347"
"percentage_B","0.812940973255212"
"Min.","0.00154767457719763"
"1st Qu.","0.00154767457719763"
"Median","0.00154767457719763"
"Mean","0.00154767457719763"
"3rd Qu.","0.00154767457719763"
"Max.","0.00154767457719763"
