"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Stat5asc74442V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Stat1Ifng6hStdPk.narrowPeak.csv"
"jaccard_index","0.0258882815589581"
"pi_score","243.863276328746"
"p_value","0.5"
"percentage_A","0.0264934943349301"
"percentage_B","0.531236649318234"
"Min.","7.35838115614565e-05"
"1st Qu.","7.35838115614565e-05"
"Median","7.35838115614565e-05"
"Mean","7.35838115614565e-05"
"3rd Qu.","7.35838115614565e-05"
"Max.","7.35838115614565e-05"
