"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Nsd2ab75359Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Nrf1IggrabPk.narrowPeak.csv"
"jaccard_index","0.00297476001699462"
"pi_score","2.83307313436018"
"p_value","0.5"
"percentage_A","0.00297639910527039"
"percentage_B","0.843794617807091"
"Min.","0.000727812668728703"
"1st Qu.","0.000727812668728703"
"Median","0.000727812668728703"
"Mean","0.000727812668728703"
"3rd Qu.","0.000727812668728703"
"Max.","0.000727812668728703"
