"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Ctcflsc98982V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Irf1Ifng6hStdPk.narrowPeak.csv"
"jaccard_index","0.0677017710110398"
"pi_score","94.4276325030966"
"p_value","0.5"
"percentage_A","0.334703661230649"
"percentage_B","0.0782292355266886"
"Min.","0.000496965670442689"
"1st Qu.","0.000496965670442689"
"Median","0.000496965670442689"
"Mean","0.000496965670442689"
"3rd Qu.","0.000496965670442689"
"Max.","0.000496965670442689"
