"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Pol2Ifna6hStdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Pol2Ifng6hStdPk.narrowPeak.csv"
"jaccard_index","0.615361576570622"
"pi_score","164.776351199757"
"p_value","0.5"
"percentage_A","0.878924053796142"
"percentage_B","0.672356547330721"
"Min.","0.00258857620477202"
"1st Qu.","0.00258857620477202"
"Median","0.00258857620477202"
"Mean","0.00258857620477202"
"3rd Qu.","0.00258857620477202"
"Max.","0.00258857620477202"
