"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Cbx3sc101004V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Stat1Ifna30StdPk.narrowPeak.csv"
"jaccard_index","0.00317677738336731"
"pi_score","50.6354198507576"
"p_value","0.5"
"percentage_A","0.00318466437270322"
"percentage_B","0.561930278943765"
"Min.","4.34868377321198e-05"
"1st Qu.","4.34868377321198e-05"
"Median","4.34868377321198e-05"
"Mean","4.34868377321198e-05"
"3rd Qu.","4.34868377321198e-05"
"Max.","4.34868377321198e-05"
