"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Stat5asc74442V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Nrf1IggrabPk.narrowPeak.csv"
"jaccard_index","0.0657614742642096"
"pi_score","71.029094044406"
"p_value","0.5"
"percentage_A","0.0770078170418208"
"percentage_B","0.310484079139242"
"Min.","0.000641742388649996"
"1st Qu.","0.000641742388649996"
"Median","0.000641742388649996"
"Mean","0.000641742388649996"
"3rd Qu.","0.000641742388649996"
"Max.","0.000641742388649996"
