"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Cbx8Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Setdb1Pk.broadPeak.csv"
"jaccard_index","0.176726568350253"
"pi_score","1.54102158029202"
"p_value","0.5"
"percentage_A","0.496221016178092"
"percentage_B","0.215367425686207"
"Min.","0.0794911143027596"
"1st Qu.","0.0794911143027596"
"Median","0.0794911143027596"
"Mean","0.0794911143027596"
"3rd Qu.","0.0794911143027596"
"Max.","0.0794911143027596"
