"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Brg1IggmusPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Nfe2StdPk.narrowPeak.csv"
"jaccard_index","0.0153564745323379"
"pi_score","450.877006118791"
"p_value","0.5"
"percentage_A","0.0248046760265523"
"percentage_B","0.0387534808047308"
"Min.","2.3607983731657e-05"
"1st Qu.","2.3607983731657e-05"
"Median","2.3607983731657e-05"
"Mean","2.3607983731657e-05"
"3rd Qu.","2.3607983731657e-05"
"Max.","2.3607983731657e-05"
