"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562CtcfcPcr1xPkRep1V2.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Mafkab50322IggrabPk.narrowPeak.csv"
"jaccard_index","0.0827828696759209"
"pi_score","16.543972121099"
"p_value","0.5"
"percentage_A","0.170851625889046"
"percentage_B","0.138374557450917"
"Min.","0.00346837581050725"
"1st Qu.","0.00346837581050725"
"Median","0.00346837581050725"
"Mean","0.00346837581050725"
"3rd Qu.","0.00346837581050725"
"Max.","0.00346837581050725"
