"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Rbbp5a300109aStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Yy1UcdPk.narrowPeak.csv"
"jaccard_index","0.00528865604018558"
"pi_score","5.90013394900333"
"p_value","0.5"
"percentage_A","0.00529014301622225"
"percentage_B","0.949533683242587"
"Min.","0.000621310813430804"
"1st Qu.","0.000621310813430804"
"Median","0.000621310813430804"
"Mean","0.000621310813430804"
"3rd Qu.","0.000621310813430804"
"Max.","0.000621310813430804"
