"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562CtcfcPcr1xPkRep1V2.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Rad21StdPk.narrowPeak.csv"
"jaccard_index","0.182546515064907"
"pi_score","129.449369566432"
"p_value","0.5"
"percentage_A","0.190142287023984"
"percentage_B","0.820454623884269"
"Min.","0.000977460165793617"
"1st Qu.","0.000977460165793617"
"Median","0.000977460165793617"
"Mean","0.000977460165793617"
"3rd Qu.","0.000977460165793617"
"Max.","0.000977460165793617"
