"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Fosl1sc183V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Usf1V0416101PkRep1.broadPeak.csv"
"jaccard_index","0.0575547832312423"
"pi_score","42.3619742756297"
"p_value","0.5"
"percentage_A","0.181288647161343"
"percentage_B","0.0777684480105111"
"Min.","0.000941739293473507"
"1st Qu.","0.000941739293473507"
"Median","0.000941739293473507"
"Mean","0.000941739293473507"
"3rd Qu.","0.000941739293473507"
"Max.","0.000941739293473507"
