"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Elf1sc631V0416102PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Sp1Pcr1xPkRep1.broadPeak.csv"
"jaccard_index","0.0496227229479249"
"pi_score","378.187891365349"
"p_value","0.5"
"percentage_A","0.0514526728092295"
"percentage_B","0.582505538711447"
"Min.","9.09491056915761e-05"
"1st Qu.","9.09491056915761e-05"
"Median","9.09491056915761e-05"
"Mean","9.09491056915761e-05"
"3rd Qu.","9.09491056915761e-05"
"Max.","9.09491056915761e-05"
