"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Hdac2sc6296V0416102PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Zbtb33Pcr1xPkRep1.broadPeak.csv"
"jaccard_index","0.0135241549310523"
"pi_score","9.64879404928836"
"p_value","0.5"
"percentage_A","0.0236892779691679"
"percentage_B","0.030554332179999"
"Min.","0.000971544196303596"
"1st Qu.","0.000971544196303596"
"Median","0.000971544196303596"
"Mean","0.000971544196303596"
"3rd Qu.","0.000971544196303596"
"Max.","0.000971544196303596"
