"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562PcafPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Usf2IggrabPk.narrowPeak.csv"
"jaccard_index","0.00222917106891301"
"pi_score","1.75412640865456"
"p_value","0.5"
"percentage_A","0.00223147578395815"
"percentage_B","0.683377219659374"
"Min.","0.000880862196577955"
"1st Qu.","0.000880862196577955"
"Median","0.000880862196577955"
"Mean","0.000880862196577955"
"3rd Qu.","0.000880862196577955"
"Max.","0.000880862196577955"
