"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562H3k36me3StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CjunStdPk.narrowPeak.csv"
"jaccard_index","0.00368722546783912"
"pi_score","2.18271365490978"
"p_value","0.5"
"percentage_A","0.00369994899163152"
"percentage_B","0.51742812564024"
"Min.","0.00117092314485344"
"1st Qu.","0.00117092314485344"
"Median","0.00117092314485344"
"Mean","0.00117092314485344"
"3rd Qu.","0.00117092314485344"
"Max.","0.00117092314485344"
