"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562H2azStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562H3k9acStdPk.broadPeak.csv"
"jaccard_index","0.262870668353021"
"pi_score","4.85473314168756"
"p_value","0.5"
"percentage_A","0.320922422170068"
"percentage_B","0.59236996041418"
"Min.","0.037532044976105"
"1st Qu.","0.037532044976105"
"Median","0.037532044976105"
"Mean","0.037532044976105"
"3rd Qu.","0.037532044976105"
"Max.","0.037532044976105"
