"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Elf1sc631V0416102PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Sirt6StdPk.narrowPeak.csv"
"jaccard_index","0.00381128420665573"
"pi_score","34.9345250584482"
"p_value","0.5"
"percentage_A","0.00390880115042292"
"percentage_B","0.132523407926699"
"Min.","7.56209193551697e-05"
"1st Qu.","7.56209193551697e-05"
"Median","7.56209193551697e-05"
"Mean","7.56209193551697e-05"
"3rd Qu.","7.56209193551697e-05"
"Max.","7.56209193551697e-05"
