"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Cbx8Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562H2azStdPk.broadPeak.csv"
"jaccard_index","0.115683669378632"
"pi_score","1.37110126874615"
"p_value","0.5"
"percentage_A","0.210133632972244"
"percentage_B","0.204692116726433"
"Min.","0.0584827766514696"
"1st Qu.","0.0584827766514696"
"Median","0.0584827766514696"
"Mean","0.0584827766514696"
"3rd Qu.","0.0584827766514696"
"Max.","0.0584827766514696"
