"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562MaffIggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Pol2IggmusPk.narrowPeak.csv"
"jaccard_index","0.0624264407592513"
"pi_score","27.3803637641794"
"p_value","0.5"
"percentage_A","0.0812174080084377"
"percentage_B","0.212484661462046"
"Min.","0.0015803556073012"
"1st Qu.","0.0015803556073012"
"Median","0.0015803556073012"
"Mean","0.0015803556073012"
"3rd Qu.","0.0015803556073012"
"Max.","0.0015803556073012"
