"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Hdac2a300705aStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Gata2UcdPk.narrowPeak.csv"
"jaccard_index","0.00537131190604235"
"pi_score","3.8714951260249"
"p_value","0.5"
"percentage_A","0.00537793559018997"
"percentage_B","0.813471223838942"
"Min.","0.000961672320999166"
"1st Qu.","0.000961672320999166"
"Median","0.000961672320999166"
"Mean","0.000961672320999166"
"3rd Qu.","0.000961672320999166"
"Max.","0.000961672320999166"
