"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Chd4mi2Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Bclaf101388Pcr1xPkRep1.broadPeak.csv"
"jaccard_index","0.00306675844142644"
"pi_score","3.50473920522765"
"p_value","0.5"
"percentage_A","0.0030711894986232"
"percentage_B","0.680060068552644"
"Min.","0.000606525861885085"
"1st Qu.","0.000606525861885085"
"Median","0.000606525861885085"
"Mean","0.000606525861885085"
"3rd Qu.","0.000606525861885085"
"Max.","0.000606525861885085"
