"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Chd1a301218aStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Chd1a301218aStdPk.broadPeak.csv"
"jaccard_index","1"
"pi_score","10.4635117071275"
"p_value","0.5"
"percentage_A","1"
"percentage_B","1"
"Min.","0.0662442208659055"
"1st Qu.","0.0662442208659055"
"Median","0.0662442208659055"
"Mean","0.0662442208659055"
"3rd Qu.","0.0662442208659055"
"Max.","0.0662442208659055"
