"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562H2azStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CmycIfng30StdPk.narrowPeak.csv"
"jaccard_index","0.0624676441556377"
"pi_score","5.65815779999328"
"p_value","0.5"
"percentage_A","0.0630280431003004"
"percentage_B","0.875400789201388"
"Min.","0.00765253868012547"
"1st Qu.","0.00765253868012547"
"Median","0.00765253868012547"
"Mean","0.00765253868012547"
"3rd Qu.","0.00765253868012547"
"Max.","0.00765253868012547"
