"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Rad21V0416102PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Usf2IggrabPk.narrowPeak.csv"
"jaccard_index","0.0169654870033572"
"pi_score","18.2856820550995"
"p_value","0.5"
"percentage_A","0.0232280367841987"
"percentage_B","0.0592004163888616"
"Min.","0.000643103136528829"
"1st Qu.","0.000643103136528829"
"Median","0.000643103136528829"
"Mean","0.000643103136528829"
"3rd Qu.","0.000643103136528829"
"Max.","0.000643103136528829"
