"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562MaxStdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562P300IggrabPk.narrowPeak.csv"
"jaccard_index","0.0289414122485558"
"pi_score","55.943930580736"
"p_value","0.5"
"percentage_A","0.738238016823536"
"percentage_B","0.0292414869192806"
"Min.","0.000358585070681775"
"1st Qu.","0.000358585070681775"
"Median","0.000358585070681775"
"Mean","0.000358585070681775"
"3rd Qu.","0.000358585070681775"
"Max.","0.000358585070681775"
