"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562MaffIggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562NelfeStdPk.narrowPeak.csv"
"jaccard_index","0.00544848847827457"
"pi_score","82.0030533611044"
"p_value","0.5"
"percentage_A","0.00548128266544357"
"percentage_B","0.476623575698738"
"Min.","4.60544366610217e-05"
"1st Qu.","4.60544366610217e-05"
"Median","4.60544366610217e-05"
"Mean","4.60544366610217e-05"
"3rd Qu.","4.60544366610217e-05"
"Max.","4.60544366610217e-05"
