"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Gata2sc267Pcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CmycIggrabPk.narrowPeak.csv"
"jaccard_index","0.0935750665071847"
"pi_score","19.381608663196"
"p_value","0.5"
"percentage_A","0.282392684313977"
"percentage_B","0.122768088479123"
"Min.","0.0033465381871697"
"1st Qu.","0.0033465381871697"
"Median","0.0033465381871697"
"Mean","0.0033465381871697"
"3rd Qu.","0.0033465381871697"
"Max.","0.0033465381871697"
