"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562H4k20me1StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Elf1sc631V0416102PkRep1.broadPeak.csv"
"jaccard_index","0.00895209288937286"
"pi_score","1.74738453501463"
"p_value","0.5"
"percentage_A","0.00899493821599098"
"percentage_B","0.652705468650008"
"Min.","0.00355108896870692"
"1st Qu.","0.00355108896870692"
"Median","0.00355108896870692"
"Mean","0.00355108896870692"
"3rd Qu.","0.00355108896870692"
"Max.","0.00355108896870692"
