"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Cbx8Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562NrsfV0416102PkRep1.broadPeak.csv"
"jaccard_index","0.0039502434012413"
"pi_score","0.920535523837214"
"p_value","0.5"
"percentage_A","0.00404797915520282"
"percentage_B","0.140605198667325"
"Min.","0.00297446432559417"
"1st Qu.","0.00297446432559417"
"Median","0.00297446432559417"
"Mean","0.00297446432559417"
"3rd Qu.","0.00297446432559417"
"Max.","0.00297446432559417"
