"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Gata2UcdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Irf1Ifng6hStdPk.narrowPeak.csv"
"jaccard_index","0.0578958774978304"
"pi_score","44.311870529631"
"p_value","0.5"
"percentage_A","0.206741192321367"
"percentage_B","0.0744301172156722"
"Min.","0.000905634625079306"
"1st Qu.","0.000905634625079306"
"Median","0.000905634625079306"
"Mean","0.000905634625079306"
"3rd Qu.","0.000905634625079306"
"Max.","0.000905634625079306"
