"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Ctcflsc98982V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Pol2Ifng6hStdPk.narrowPeak.csv"
"jaccard_index","0.0440088792257053"
"pi_score","64.3881308942396"
"p_value","0.5"
"percentage_A","0.382083172915581"
"percentage_B","0.0473811130292763"
"Min.","0.000473761703146905"
"1st Qu.","0.000473761703146905"
"Median","0.000473761703146905"
"Mean","0.000473761703146905"
"3rd Qu.","0.000473761703146905"
"Max.","0.000473761703146905"
