"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Hmgn3StdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Usf2IggrabPk.narrowPeak.csv"
"jaccard_index","0.0458480275816567"
"pi_score","39.7480465208555"
"p_value","0.5"
"percentage_A","0.0499688834113577"
"percentage_B","0.357304317109517"
"Min.","0.000799521834004735"
"1st Qu.","0.000799521834004735"
"Median","0.000799521834004735"
"Mean","0.000799521834004735"
"3rd Qu.","0.000799521834004735"
"Max.","0.000799521834004735"
