"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Bdp1StdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CjunStdPk.narrowPeak.csv"
"jaccard_index","0.00375853639763356"
"pi_score","821.043205518771"
"p_value","0.5"
"percentage_A","0.0662180740131117"
"percentage_B","0.00396889347160325"
"Min.","3.17305945599482e-06"
"1st Qu.","3.17305945599482e-06"
"Median","3.17305945599482e-06"
"Mean","3.17305945599482e-06"
"3rd Qu.","3.17305945599482e-06"
"Max.","3.17305945599482e-06"
