"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Pmlsc71910V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Gtf2f1ab28179IggrabPk.narrowPeak.csv"
"jaccard_index","0.29296227044557"
"pi_score","149.802199429831"
"p_value","0.5"
"percentage_A","0.407319235581892"
"percentage_B","0.510638634924675"
"Min.","0.00135556068297185"
"1st Qu.","0.00135556068297185"
"Median","0.00135556068297185"
"Mean","0.00135556068297185"
"3rd Qu.","0.00135556068297185"
"Max.","0.00135556068297185"
