"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562NrsfV0416102PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562P300IggrabPk.narrowPeak.csv"
"jaccard_index","0.164571351584681"
"pi_score","47.326381795473"
"p_value","0.5"
"percentage_A","0.60517872898175"
"percentage_B","0.184366212631667"
"Min.","0.00241032937706581"
"1st Qu.","0.00241032937706581"
"Median","0.00241032937706581"
"Mean","0.00241032937706581"
"3rd Qu.","0.00241032937706581"
"Max.","0.00241032937706581"
