"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562CtcfcPcr1xPkRep1V2.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Yy1sc281V0416101PkRep1.broadPeak.csv"
"jaccard_index","0.151007472055135"
"pi_score","32.9529152476349"
"p_value","0.5"
"percentage_A","0.223143647105926"
"percentage_B","0.3183931922055"
"Min.","0.00317636247694395"
"1st Qu.","0.00317636247694395"
"Median","0.00317636247694395"
"Mean","0.00317636247694395"
"3rd Qu.","0.00317636247694395"
"Max.","0.00317636247694395"
