"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Ets1V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Mazab85725IggrabPk.narrowPeak.csv"
"jaccard_index","0.151264281232995"
"pi_score","67.3626043960874"
"p_value","0.5"
"percentage_A","0.896875083199295"
"percentage_B","0.153941750291086"
"Min.","0.00155647797462782"
"1st Qu.","0.00155647797462782"
"Median","0.00155647797462782"
"Mean","0.00155647797462782"
"3rd Qu.","0.00155647797462782"
"Max.","0.00155647797462782"
