"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Atf106325StdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Sirt6StdPk.narrowPeak.csv"
"jaccard_index","0.0139191176832904"
"pi_score","191.339463630252"
"p_value","0.5"
"percentage_A","0.0139950778209635"
"percentage_B","0.719455083205191"
"Min.","5.04234567976986e-05"
"1st Qu.","5.04234567976986e-05"
"Median","5.04234567976986e-05"
"Mean","5.04234567976986e-05"
"3rd Qu.","5.04234567976986e-05"
"Max.","5.04234567976986e-05"
