"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Cebpdsc636V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CjunStdPk.narrowPeak.csv"
"jaccard_index","0.0900034520365488"
"pi_score","69.6565335699954"
"p_value","0.5"
"percentage_A","0.110095072001157"
"percentage_B","0.330291757532307"
"Min.","0.000895617910086021"
"1st Qu.","0.000895617910086021"
"Median","0.000895617910086021"
"Mean","0.000895617910086021"
"3rd Qu.","0.000895617910086021"
"Max.","0.000895617910086021"
