"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562NrsfV0416102PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Ccnt2StdPk.narrowPeak.csv"
"jaccard_index","0.205004060744535"
"pi_score","65.721669656358"
"p_value","0.5"
"percentage_A","0.570216478216264"
"percentage_B","0.24246937232322"
"Min.","0.00216211772237998"
"1st Qu.","0.00216211772237998"
"Median","0.00216211772237998"
"Mean","0.00216211772237998"
"3rd Qu.","0.00216211772237998"
"Max.","0.00216211772237998"
