"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Nfe2StdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562NfybStdPk.narrowPeak.csv"
"jaccard_index","0.007276953274542"
"pi_score","64.7961706892946"
"p_value","0.5"
"percentage_A","0.122159298311484"
"percentage_B","0.00767847958106562"
"Min.","7.78441008420363e-05"
"1st Qu.","7.78441008420363e-05"
"Median","7.78441008420363e-05"
"Mean","7.78441008420363e-05"
"3rd Qu.","7.78441008420363e-05"
"Max.","7.78441008420363e-05"
